scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
2653,555.6513786315918,459.36476051807404,0.8999910950660706,522.1357288360596,253.08074569702148,0.8996378183364868
2654,555.3073921203613,464.9238133430481,0.8995993137359619,522.6031494140625,252.15525150299072,0.8991067409515381
2655,557.1606831550598,474.1042151451111,0.8990523815155029,522.6079759597778,252.26171827316284,0.8989390730857849
2656,557.4762058258057,481.6919503211975,0.7209653258323669,522.5170402526855,252.29307413101196,0.8986521363258362
2657,556.9021768569946,480.3830690383911,0.5541017651557922,522.5284271240234,252.17519426345825,0.8981731534004211
2658,557.4959197044373,478.164587020874,0.7897137403488159,523.8960285186768,249.79283237457275,0.8970337510108948
2659,557.7089805603027,480.60948038101196,0.12473620474338531,524.8193001747131,250.80513954162598,0.8998364210128784
2660,556.594012260437,480.59372091293335,0.10061492025852203,524.7293920516968,250.46397876739502,0.8997523188591003
2661,559.0093064308167,475.3195970058441,0.7583167552947998,525.011613368988,250.37049961090088,0.899800181388855
2662,558.2889695167542,477.4724316596985,0.428171306848526,525.1545362472534,250.6133623123169,0.8997940421104431
2663,554.6862092018127,480.61958169937134,0.7851107120513916,525.1761827468872,250.9998073577881,0.8998626470565796
2664,551.7785167694092,469.092068195343,0.8477045297622681,524.9236173629761,248.32158088684082,0.8911470174789429
2665,528.6287760734558,451.5467659831047,0.8999975919723511,529.4331948757172,252.51229429244995,0.8999993205070496
2666,512.0618185997009,434.0313044786453,0.18065421283245087,536.1422643661499,253.10795736312866,0.8999918103218079
2667,470.1993660926819,410.2431318759918,0.8610738515853882,550.6910820007324,261.0650210380554,0.8998699188232422
2668,454.63518810272217,396.7670621871948,0.8999480605125427,551.933632850647,257.50306844711304,0.898766279220581
2669,427.5031768977642,389.2944369316101,0.8999994397163391,553.6914110183716,260.1636294275522,0.8962636590003967
2670,406.3618893623352,379.90013217926025,0.8999986052513123,553.0549573898315,264.80209946632385,0.8957710862159729
2671,386.895827293396,377.00567626953125,0.8962843418121338,547.6264824867249,278.11195397377014,0.8999951481819153
2672,371.75376892089844,377.50229930877686,0.8994395732879639,550.2976169586182,282.57174611091614,0.8988966941833496
2673,352.5463104248047,387.52177000045776,0.8999825119972229,549.3884677886963,284.13517105579376,0.8991566300392151
2674,341.0400094985962,393.00327825546265,0.8999998569488525,540.2459266632795,295.63355135917664,0.8999999761581421
2675,332.6031336784363,398.31670475006104,0.8999994397163391,532.1061054766178,297.18801069259644,0.8999999761581421
2676,324.23064136505127,399.93275928497314,0.8999919295310974,526.4440479278564,297.40615940093994,0.8999996781349182
2677,318.17378282546997,398.57206988334656,0.8999998569488525,520.6186804771423,300.0225441325456,0.8999991416931152
2678,309.29803228378296,400.8445906639099,0.8999952673912048,519.6489272117615,299.5284548699856,0.8999999761581421
2679,307.5684624016285,405.62274301052094,0.8999999761581421,519.6781883239746,303.36280131340027,0.8999998569488525
2680,306.00071227550507,413.751048207283,0.8999999761581421,515.4011999368668,310.177969455719,0.8999999761581421
2681,302.4925467967987,421.8086894750595,0.8999999761581421,515.6069969832897,312.0169448852539,0.8999999761581421
2682,300.7792608141899,427.2737603187561,0.8999977111816406,513.2901513576508,315.3551197052002,0.8999982476234436
2683,297.36635637283325,434.36453914642334,0.8999912738800049,511.2739510536194,316.38264560699463,0.8999736905097961
2684,290.05315685272217,441.04114866256714,0.8999927043914795,510.6809272766113,317.9213262796402,0.8999798893928528
2685,287.82898902893066,442.5030884742737,0.8999954462051392,506.76004219055176,322.7570173740387,0.8999987840652466
2686,286.55795073509216,445.2133824825287,0.8999910950660706,501.81201457977295,329.2950518131256,0.8982748985290527
2687,283.471661567688,450.4663429260254,0.8999585509300232,495.5522928237915,335.66686725616455,0.898504912853241
2688,268.76434952020645,454.6842029094696,0.8999462127685547,483.33055114746094,344.25344610214233,0.8999943137168884
2689,255.49826908111572,454.5725860595703,0.8999987840652466,461.54028940200806,346.3906240463257,0.8999887108802795
2690,243.67807579040527,460.60008615255356,0.899366557598114,446.01471519470215,341.9294584989548,0.8535583019256592
2691,233.4598159790039,463.76167130470276,0.8739486336708069,438.151385307312,342.5546061992645,0.8731961250305176
2692,225.5806303024292,467.37679439783096,0.8965310454368591,436.79078435897827,344.8853807449341,0.8999949097633362
2693,237.0387042760849,477.16194200515747,0.05462449789047241,430.36685132980347,346.48690497875214,0.8999900221824646
2694,245.34321284294128,480.3328609466553,0.17536264657974243,421.0770196914673,353.23072838783264,0.8996365666389465
2695,266.567586183548,478.68172216415405,0.030802594497799873,412.96711826324463,357.01289498806,0.8999906182289124
2696,252.45676946640015,476.49137449264526,0.008538363501429558,414.615430355072,355.72529220581055,0.8999998569488525
2697,247.51828289031982,477.44368720054626,0.03443298488855362,413.79092931747437,357.1065559387207,0.8999998569488525
2698,246.72835326194763,480.8193426132202,0.17912164330482483,416.8538267612457,359.1037874221802,0.8999999761581421
2699,242.72729206085205,475.2365993857384,0.8996758460998535,416.68422198295593,364.14029128849506,0.8999994397163391
2700,230.94450283050537,474.9986653327942,0.8999385237693787,416.4201717376709,365.96234607696533,0.899999737739563
2701,224.26005816459656,473.3483166694641,0.8999989032745361,416.49158573150635,366.3570897579193,0.899999737739563
2702,219.85091988742352,472.01811838150024,0.8999998569488525,417.3720738887787,366.1454977989197,0.8999998569488525
2703,215.31114387512207,471.42748045921326,0.8999996781349182,417.6127099990845,366.1752898693085,0.8999998569488525
2704,215.47689819335938,463.10353565216064,0.899999737739563,417.0677661895752,366.04682517051697,0.8999998569488525
2705,218.23281717300415,446.5128288269043,0.8999902009963989,417.97970724105835,366.6374213695526,0.8999998569488525
2706,212.45262482762337,438.8022060394287,0.8999998569488525,418.4694913625717,367.8157911300659,0.8999999761581421
2707,210.48934745788574,430.37920236587524,0.8999949097633362,418.6770586967468,369.74364137649536,0.8999989032745361
2708,205.46398782730103,425.0746088027954,0.8996685743331909,415.37734627723694,372.8332374691963,0.8999999761581421
2709,197.82008469104767,424.69438648223877,0.8998862504959106,412.2555904686451,377.67508935928345,0.8999996781349182
2710,187.89197444915771,434.75744020938873,0.8996285796165466,411.38721656799316,382.763991355896,0.8999911546707153
2711,160.30450010299683,447.19930624961853,0.8999615907669067,402.94859743118286,389.28668785095215,0.899006724357605
2712,145.95175647735596,453.44285106658936,0.8956382870674133,381.1643365621567,391.2394323348999,0.8986131548881531
2713,131.72686100006104,451.33683919906616,0.8994550704956055,363.7228670120239,385.2213816642761,0.899989902973175
2714,119.36674308776855,448.5282955169678,0.88576740026474,354.69081687927246,377.00287556648254,0.8998407125473022
2715,349.74559783935547,375.50924825668335,0.0012327531585469842,345.36234855651855,373.7928366661072,0.8998399376869202
2716,337.5549430847168,382.6895408630371,0.0010384845081716776,340.85515880584717,374.9379506111145,0.8999263644218445
2717,335.4125487804413,381.9292039871216,0.0018155964789912105,335.83215141296387,379.84077164530754,0.8999998569488525
2718,329.74826526641846,387.56160217523575,0.0009660552605055273,328.0720453262329,389.8177958726883,0.8998982906341553
2719,333.49872398376465,399.95695900917053,0.0011603678576648235,326.9857692718506,400.99634647369385,0.8964890837669373
2720,333.3261423110962,402.4809920787811,0.0009246781119145453,329.53950023651123,402.8191463947296,0.8999849557876587
2721,330.47057247161865,401.5541727542877,0.0012651667930185795,329.9947090148926,402.50334084033966,0.8999916315078735
2722,329.57743644714355,401.7234740257263,0.0012561327312141657,329.1894588470459,402.64219439029694,0.8999605774879456
2723,334.58971309661865,400.65998792648315,0.001300979987718165,329.12883281707764,402.3309351205826,0.8999747633934021
2724,330.9578437805176,401.5125107765198,0.0017454440239816904,330.31624698638916,402.2317304611206,0.8999953866004944
2725,331.03006172180176,401.42789578437805,0.0017046007560566068,330.1453227996826,402.23957788944244,0.8999940752983093
2726,178.49202382564545,482.53517961502075,0.0009503660257905722,331.2240219116211,402.41015696525574,0.899998664855957
2727,178.43947899341583,482.32394075393677,0.002777434652671218,331.21434593200684,402.31221520900726,0.899998664855957
2728,178.34640645980835,482.45544719696045,0.002507498487830162,332.56996059417725,402.37957751750946,0.899999737739563
2729,175.19841766357422,480.8396954536438,0.007944959215819836,332.8760619163513,402.18792176246643,0.8999998569488525
2730,176.92804479599,477.89631247520447,0.6557411551475525,332.9912385940552,402.5388547182083,0.8999998569488525
2731,177.0237545967102,475.72879779338837,0.8985022902488708,333.68451976776123,403.01291954517365,0.8999999761581421
2732,172.81327283382416,475.8380619585514,0.8996908664703369,333.80840015411377,402.915380358696,0.8999999761581421
2733,172.10661929100752,473.7501838207245,0.8998913168907166,333.7096166610718,402.75051951408386,0.8999999761581421
2734,170.34056210517883,472.98857712745667,0.8999889492988586,334.7375497817993,402.76054894924164,0.8999999761581421
2735,171.15388894081116,472.9017491340637,0.8999873399734497,334.88003301620483,403.05384308099747,0.8999999761581421
2736,170.8686647415161,473.1911964416504,0.8999819755554199,334.2132954597473,403.2015560269356,0.8999999761581421
2737,169.95536518096924,473.06065130233765,0.8999887108802795,334.65919828414917,403.2194947004318,0.8999999761581421
2738,170.349591255188,473.4755702018738,0.8999876379966736,334.5811252593994,403.37024533748627,0.8999999761581421
2739,169.80818367004395,473.1674630641937,0.8999946117401123,334.91286516189575,403.3472930788994,0.8999999761581421
2740,170.00433826446533,473.16105484962463,0.8999936580657959,335.2799344062805,403.1788246035576,0.8999999761581421
2741,170.0689573287964,473.0427532196045,0.8999930024147034,335.40017080307007,403.4566976428032,0.8999999761581421
2742,170.72963571548462,472.91583800315857,0.8999781012535095,335.75979471206665,403.45508313179016,0.8999999761581421
2743,169.96008729934692,473.7084894180298,0.8998956084251404,336.85506796836853,403.14383095502853,0.8999999761581421
2744,133.5345220565796,474.2595238685608,0.8924106955528259,337.20419788360596,403.05953758955,0.8999999761581421
2745,135.93656826019287,446.58152198791504,0.8999969959259033,336.912556886673,403.4276503920555,0.8999999761581421
2746,147.7298360466957,427.02641582489014,0.8999990224838257,336.94790744781494,403.58330899477005,0.8999999761581421
2747,154.66422951221466,407.40041065216064,0.8791870474815369,336.9571487903595,403.77376322448254,0.8999999761581421
2748,154.12215435504913,398.46035957336426,0.8968456387519836,336.8388900756836,404.02423089556396,0.8999999761581421
2749,151.64739894866943,394.8245210647583,0.8999730348587036,338.20329654216766,404.88106924295425,0.8999999761581421
2750,149.9215850830078,392.88415908813477,0.8963409066200256,337.5166058540344,405.1828638315201,0.8999999761581421
2751,149.30454921722412,392.64296436309814,0.8908450603485107,337.1536293029785,405.5519495010376,0.8993309736251831
2752,149.8232102394104,392.29835319519043,0.6962119340896606,373.01526272296906,399.2027668952942,0.899928092956543
2753,181.44067871570587,459.46288377046585,0.32513919472694397,373.01526272296906,399.2027668952942,0.0
2754,342.6797819137573,404.6994723081589,0.23233221471309662,342.60986137390137,404.7065182328224,0.8953025341033936
2755,329.23045444488525,403.7818862646818,0.0011671845568343997,328.6690812110901,406.1393165588379,0.8997817039489746
2756,329.23045444488525,403.7818862646818,0.0,290.4978220462799,375.2268717288971,0.004223368596285582
2757,329.23045444488525,403.7818862646818,0.0,290.4978220462799,375.2268717288971,0.0
2758,329.23045444488525,403.7818862646818,0.0,287.11826062202454,374.48677611351013,0.0
2759,329.23045444488525,403.7818862646818,0.0,157.08346819877625,483.82578468322754,0.0016539898933842778
2760,329.23045444488525,403.7818862646818,0.0,157.08346819877625,483.82578468322754,0.0
2761,144.5342936515808,395.49015522003174,0.8665339946746826,157.08346819877625,483.82578468322754,0.0
2762,169.98389053344727,367.27070903778076,0.8999951481819153,172.56517457962036,370.33071422576904,0.0009301769896410406
2763,179.5034431219101,351.3089008331299,0.8999996781349182,206.78238248825073,447.9794852733612,0.0009091862593777478
2764,195.95943355560303,342.7567958831787,0.8826894164085388,215.7544527053833,454.04876017570496,0.004238526336848736
2765,204.6824655532837,334.9130802154541,0.8995426297187805,221.14026701450348,459.7914571762085,0.0009259688085876405
2766,211.00751972198486,324.8579969406128,0.895311176776886,361.0768389701843,419.3665336370468,0.002489865990355611
2767,212.23139065504074,324.13387727737427,0.8999748826026917,361.0768389701843,419.3665336370468,0.0
2768,212.23030626773834,323.43638038635254,0.8999167084693909,360.353328704834,427.3846445083618,0.0016708425246179104
2769,208.434974193573,330.060001373291,0.8739023208618164,317.63111543655396,386.7639992237091,0.000998114817775786
2770,186.35402297973633,345.2154767513275,0.8972230553627014,191.69046115875244,419.9175939038396,0.006333791185170412
2771,177.27657318115234,354.8322858810425,0.8716621398925781,178.5710949897766,356.6018509864807,0.0009666568948887289
2772,176.01216864585876,356.7327787876129,0.899999737739563,247.15549421310425,376.78959798812866,0.0030564500484615564
2773,172.8512544631958,357.9341481924057,0.8999969959259033,210.5650873184204,439.3911101818085,0.0022084552329033613
2774,172.50848197937012,358.1372239589691,0.8999829292297363,212.75247460603714,439.5412538051605,0.0009703770047053695
2775,179.31635761260986,356.8288006782532,0.8992952108383179,230.05991625785828,366.1176905632019,0.003134033177047968
