scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
855,542.4446234703064,488.43456745147705,0.0,541.3038160800934,325.3914270401001,0.8999989032745361
856,542.4446234703064,488.43456745147705,0.0,543.171872138977,323.5847234725952,0.899999737739563
857,542.4446234703064,488.43456745147705,0.0,542.4953515529633,324.20753479003906,0.8999996781349182
858,542.4446234703064,488.43456745147705,0.0,544.1221833229065,322.22649002075195,0.8999998569488525
859,542.4446234703064,488.43456745147705,0.0,543.5513956546783,322.9324460029602,0.8999998569488525
860,542.4446234703064,488.43456745147705,0.0,543.189811706543,323.2959294319153,0.8999998569488525
861,542.4446234703064,488.43456745147705,0.0,541.6479698419571,319.419148683548,0.8999999761581421
862,542.4446234703064,488.43456745147705,0.0,541.6384978294373,317.56792163848877,0.8999999761581421
863,538.2531880140305,489.4037551879883,0.0,541.960914850235,317.0525344610214,0.8999999761581421
864,483.0388016104698,487.5566940307617,0.0010908161057159305,541.8597141504288,316.3686630129814,0.8999999761581421
865,435.2092137336731,481.66860151290894,0.882819414138794,540.9462502002716,316.0029853959568,0.8999999761581421
866,411.94321155548096,464.6710059642792,0.8998942971229553,540.5771797895432,316.46620869636536,0.8999999761581421
867,394.24865913391113,455.4676995277405,0.8999558687210083,544.1222476959229,315.9555101171136,0.8999999761581421
868,376.7622375488281,455.2295951843262,0.8992109298706055,544.8424649238586,317.13318824768066,0.8999999761581421
869,363.8308277130127,459.281019449234,0.899999737739563,542.9549791812897,326.20948696136475,0.8999999761581421
870,352.81462240219116,459.9712877050042,0.8999999761581421,544.682457447052,328.22994899749756,0.8999700546264648
871,340.62389475107193,458.523797750473,0.8999999761581421,545.6347665786743,334.8989543914795,0.8993043303489685
872,328.0854392051697,467.0794568657875,0.8999999761581421,544.3731169700623,343.44869804382324,0.8998348116874695
873,315.85293197631836,469.97546219825745,0.8996249437332153,540.1532941311598,352.7445068359375,0.8999712467193604
874,304.9195032119751,474.094029545784,0.8935648202896118,533.5557156801224,363.80130100250244,0.899999737739563
875,305.56577587127686,475.09524923563004,0.893068253993988,523.6842414438725,378.69835221767426,0.8999999761581421
876,314.2945258617401,482.8353600502014,0.4442076086997986,512.630824804306,393.05456829071045,0.8999999761581421
877,313.64746928215027,484.34899616241455,0.6229312419891357,502.10009813308716,403.6382431983948,0.8999964594841003
878,310.70016407966614,481.7828130722046,0.5819432735443115,496.60048604011536,409.3214783668518,0.8999999761581421
879,300.6271516084671,475.4173412322998,0.8984365463256836,491.56355530023575,409.95180225372314,0.8999999761581421
880,293.6974034309387,473.28831124305725,0.8999993205070496,483.6093052625656,408.8506603240967,0.8999999761581421
881,288.82459783554077,473.5867118835449,0.8999350666999817,476.14005091786385,406.15725684165955,0.8999999761581421
882,280.99858045578003,479.9899299144745,0.3761749267578125,473.1830577850342,403.7534923404455,0.8999999761581421
883,259.6739749908447,467.10900926589966,0.8999645709991455,472.3098454475403,404.38788947463036,0.8999999761581421
884,260.95913994312286,454.15024042129517,0.8999999761581421,472.5894546508789,404.76431810855865,0.8999999761581421
885,264.61351680755615,437.80200004577637,0.8999999761581421,468.68229961395264,406.458336353302,0.8999998569488525
886,254.82883739471436,418.8996915817261,0.8999996781349182,462.950900554657,410.6312232017517,0.8999999761581421
887,250.9876003265381,420.79683339595795,0.8999999761581421,460.29218128323555,413.04482555389404,0.8999998569488525
888,247.8444948196411,418.96896505355835,0.8999833464622498,454.7100148200989,415.2033643722534,0.8999911546707153
889,246.6956558227539,420.26521441340446,0.899768054485321,454.099308013916,415.2177972793579,0.8999912738800049
890,248.44262504577637,409.873010635376,0.899992048740387,453.629532456398,414.8076467514038,0.8999961018562317
891,255.60963439941406,396.0511269569397,0.8999999761581421,453.2279747724533,414.1893358230591,0.8999987840652466
892,262.256986618042,386.8484745025635,0.8999998569488525,454.67347478866577,414.5563726425171,0.8999961018562317
893,264.8629846572876,379.7379312515259,0.8999993205070496,453.9099781513214,414.2990550994873,0.8999987840652466
894,261.6821848154068,368.8169813156128,0.8999937772750854,453.6853439807892,414.1975154876709,0.8999989032745361
895,259.52505630254745,365.4210877418518,0.8999999761581421,452.35805225372314,414.6071836948395,0.8999996781349182
896,258.2256580591202,363.9559275023639,0.8999999761581421,449.32470321655273,416.27562141418457,0.8999999761581421
897,254.85313367843628,363.0491658449173,0.8999999761581421,446.68679022789,417.1361041069031,0.8999999761581421
898,253.47683334350586,363.6344517469406,0.8999999761581421,442.12513303756714,420.7472034096718,0.8999999761581421
899,252.56005334854126,362.3790794610977,0.8999999761581421,437.5553207397461,424.8651280403137,0.899989664554596
900,251.4065809249878,362.2219021320343,0.899999737739563,430.54326343536377,429.28102588653564,0.8999996781349182
901,253.50144147872925,362.9263582229614,0.899999737739563,425.0556254386902,434.501371383667,0.899999737739563
902,256.2156813144684,361.0384340286255,0.8999999761581421,423.94724130630493,436.2754611968994,0.8999982476234436
903,258.74081540107727,360.54944133758545,0.8999999761581421,422.2505362033844,436.75246715545654,0.8999990224838257
904,265.51894664764404,353.6147108078003,0.8999999761581421,422.91170835494995,436.5602779388428,0.8999986052513123
905,272.1709794998169,346.31137466430664,0.8989296555519104,423.6848747730255,436.96216011047363,0.8999950289726257
906,273.2397937774658,334.30767822265625,0.8990126848220825,424.8947548866272,438.79754877090454,0.8999999761581421
907,269.0579471588135,327.235604763031,0.8999975323677063,419.97937752865255,440.2991452217102,0.8999999761581421
908,266.4815340042114,323.65985012054443,0.8999943733215332,421.38114738464355,442.4000315666199,0.8999999761581421
909,260.30723690986633,318.11957931518555,0.8741999268531799,417.8185234069824,444.85082721710205,0.8999921679496765
910,257.9064121246338,322.250412940979,0.8999967575073242,412.3895797431469,446.49902534484863,0.8999837636947632
911,249.0980520248413,327.8049855232239,0.8999998569488525,411.0932738184929,447.82138442993164,0.8994596600532532
912,245.70148825645447,331.3069775700569,0.8999999761581421,409.70079708099365,447.4863557815552,0.899823009967804
913,243.86538273096085,342.5284869670868,0.8999999761581421,409.2821273803711,447.0273599624634,0.8999610543251038
914,242.40407621860504,350.2390968799591,0.8999999761581421,409.22847962379456,447.8653917312622,0.8998138904571533
915,240.86811065673828,358.0760929584503,0.8999999761581421,409.827645778656,448.3991651535034,0.8993781208992004
916,240.44399547576904,360.2019534111023,0.8999999761581421,411.513072937727,447.8284673690796,0.8998687863349915
917,240.4836621284485,361.72153067588806,0.8999996781349182,410.2497755289078,446.7529172897339,0.8999682068824768
918,238.2656500339508,368.15823006629944,0.8999999761581421,409.97498059272766,446.8224277496338,0.8999535441398621
919,236.06786727905273,373.0204646587372,0.8999998569488525,409.9282913208008,446.0411024093628,0.8999921679496765
920,230.93822693824768,378.4372978210449,0.8999999761581421,410.27069437503815,445.82128620147705,0.8999954462051392
921,222.54922914505005,377.71330308914185,0.8999999761581421,409.46071004867554,446.46249866485596,0.8999863266944885
922,214.13138508796692,379.6255855560303,0.8999999761581421,408.0667781829834,447.745454788208,0.8995810151100159
923,206.9832787513733,380.73140144348145,0.8999999761581421,402.74874699115753,448.0705614089966,0.8999066352844238
924,200.32476949691772,376.70686960220337,0.8999999761581421,394.6553602218628,441.395384311676,0.8999999761581421
925,194.0178279876709,373.9099941253662,0.8999989032745361,388.428434073925,434.460510969162,0.8999999761581421
926,189.59062063694,371.89455127716064,0.8999989032745361,386.782413482666,433.9362895488739,0.8999999761581421
927,182.09423327445984,368.42788887023926,0.8999999761581421,381.4878816604614,432.68112206459045,0.8999979496002197
928,180.24286365509033,357.0360805988312,0.8999998569488525,375.253755569458,431.917462348938,0.8999099731445312
929,171.67276525497437,353.25368785858154,0.899999737739563,367.7977752685547,434.3751662969589,0.8998945951461792
930,165.13079249858856,351.5917844772339,0.8999999761581421,358.2583703994751,434.67714953422546,0.8999940752983093
931,160.9922251701355,350.63102865219116,0.8999999761581421,343.87180161476135,436.24152655899525,0.8999999761581421
932,153.53313446044922,343.6759569644928,0.8999999761581421,329.7257122993469,439.11258125305176,0.8999999761581421
933,143.34127736091614,340.1887445449829,0.8999989032745361,318.95200204849243,442.63404083251953,0.8999999761581421
934,131.05835914611816,325.8582572937012,0.8999998569488525,308.4723606109619,442.2528486251831,0.8999982476234436
935,130.09192276000977,317.4084310531616,0.8982897400856018,296.27144718170166,441.93705463409424,0.8999999761581421
936,144.35329747200012,286.30619287490845,0.8999999761581421,286.1100263595581,439.35249614715576,0.8999809622764587
937,148.74695825576782,275.7991259098053,0.8999999761581421,280.04537630081177,435.6035919189453,0.8999998569488525
938,153.37138032913208,274.44841718673706,0.8999994397163391,273.2853307723999,427.8377189040184,0.8999999761581421
939,159.5395359992981,260.76096534729004,0.89999920129776,268.2860345840454,425.2638373374939,0.8999995589256287
940,157.1044716835022,250.66421031951904,0.8999998569488525,259.6697897911072,425.87524914741516,0.8999991416931152
941,158.11951160430908,230.28729057312012,0.8999999761581421,247.89962816238403,423.88062810897827,0.8999999761581421
942,157.86981201171875,221.15858221054077,0.8999998569488525,229.16409718990326,419.1201407313347,0.8999999761581421
943,161.13766193389893,225.38612246513367,0.8999646902084351,207.03783464431763,419.0821712613106,0.8999999761581421
944,186.1799283027649,221.46202945709229,0.8999998569488525,191.7898406982422,420.3465721011162,0.8999966382980347
945,193.91875839233398,223.71529531478882,0.8999999761581421,184.64164066314697,418.49577498435974,0.8999959230422974
946,202.32679319381714,226.08898997306824,0.8999999761581421,180.22824954986572,415.32198691368103,0.8999998569488525
947,209.41073179244995,225.86828446388245,0.8999999761581421,177.83326148986816,414.31323051452637,0.8999996781349182
948,220.85915088653564,237.6407504081726,0.8978397846221924,175.16121292114258,413.3408489227295,0.8999998569488525
949,222.90100526809692,238.57112789154053,0.8999998569488525,171.24410420656204,413.5614366531372,0.8999999761581421
950,222.29830741882324,237.69523882865906,0.8999999761581421,171.05097526311874,415.14331912994385,0.8999991416931152
951,222.54155945777893,236.24815845489502,0.8999999761581421,170.20055735111237,415.2222785949707,0.8999987840652466
952,222.39163899421692,232.40506553649902,0.8999999761581421,170.7459398508072,415.56842041015625,0.8999968767166138
953,223.27252912521362,226.7514133453369,0.8999995589256287,170.53037798404694,415.5323181152344,0.8999952673912048
954,224.57653498649597,225.29268789291382,0.8999999761581421,168.68101596832275,414.73455142974854,0.8999977111816406
955,225.64018416404724,221.3391523361206,0.8999998569488525,168.12363600730896,414.97456550598145,0.8999967575073242
956,230.57183623313904,215.78017044067383,0.8999999761581421,167.22529220581055,414.7987241744995,0.899998128414154
957,231.15125966072083,215.87299227714539,0.8999999761581421,167.19839239120483,414.71528148651123,0.8999989032745361
958,231.1104700565338,215.7222535610199,0.8999999761581421,166.6286540031433,413.2423372268677,0.8999998569488525
959,231.29142141342163,215.8936734199524,0.8999999761581421,166.56810760498047,413.71261501312256,0.8999995589256287
960,231.5524559020996,216.6964111328125,0.8999999761581421,166.22623014450073,412.0384817123413,0.8999999761581421
961,231.7727177143097,216.8791699409485,0.8999999761581421,166.0246729850769,411.81222105026245,0.8999999761581421
962,236.3750762939453,214.73275065422058,0.8999999761581421,165.46546173095703,411.89842414855957,0.8999998569488525
963,240.46605730056763,214.04724597930908,0.8999999761581421,165.14981508255005,411.7763161659241,0.899999737739563
964,247.09304118156433,214.52321672439575,0.8999999761581421,165.14046382904053,411.1855821609497,0.8999998569488525
965,251.76696348190308,216.31474113464355,0.8999999761581421,163.8694143295288,407.20453906059265,0.8999999761581421
966,258.71180391311646,214.42161989212036,0.8999999761581421,162.67856979370117,407.80125546455383,0.8999998569488525
967,258.30756425857544,214.1979615688324,0.8999999761581421,162.7558012008667,407.98396730422974,0.8999999761581421
968,258.41940689086914,213.38942682743073,0.8999999761581421,162.30214881896973,409.04578018188477,0.899999737739563
969,254.36922931671143,212.91980439424515,0.899999737739563,162.16945552825928,409.26626777648926,0.8999995589256287
970,236.09131125360727,214.9703652858734,0.899999737739563,162.11469173431396,408.9753432273865,0.8999996781349182
971,226.98500096797943,215.31049489974976,0.8999999761581421,161.9284496307373,407.099490404129,0.8999998569488525
972,229.02850079536438,216.7663116455078,0.8999999761581421,162.05420398712158,407.3421959877014,0.8999998569488525
973,224.3418836593628,214.4686574935913,0.8999999761581421,162.140775680542,407.05639576911926,0.8999998569488525
974,213.82516193389893,198.65132093429565,0.8999993205070496,162.30357551574707,406.46103286743164,0.8999999761581421
975,211.9950065612793,195.31660109758377,0.8999995589256287,161.91876125335693,407.0006468296051,0.8999998569488525
976,212.93185138702393,187.43502539396286,0.8999998569488525,162.90358448028564,405.40609753131866,0.8999999761581421
